"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:5.4.99.17",0.792955177653771,0.986864704410636,0.762067240391083,0.997588975098235
"EC:5.4.99.18",0.784234251944189,0.986286110499188,0.697282021746933,0.997588975098235
"EC:5.4.99.19",0.838271002308596,0.986292532765834,0.671154956727471,0.997588975098235
"EC:5.4.99.2",0.638989308101248,0.986286110499188,0.835658429170877,0.997588975098235
"EC:5.4.99.20",0.765128121979999,0.986286110499188,0.663722508032553,0.997588975098235
"EC:5.4.99.21",0.677096242724935,0.986286110499188,0.720479560495104,0.997588975098235
"EC:5.4.99.22",0.814937217338967,0.986286110499188,0.724458068465948,0.997588975098235
"EC:5.4.99.23",0.8287222850046,0.986286110499188,0.702061480190788,0.997588975098235
"EC:5.4.99.24",0.827685915419235,0.986286110499188,0.769188767672568,0.997588975098235
"EC:5.4.99.25",0.801496474806063,0.986286110499188,0.736167995767717,0.997588975098235
"EC:5.4.99.26",0.923653650382968,0.988430953421917,0.902079082989427,0.997588975098235
"EC:5.4.99.27",0.992307101674686,0.999491369677652,0.987831374923917,0.997634032026707
"EC:5.4.99.28",0.800424323940571,0.986286110499188,0.850266206889187,0.997588975098235
"EC:5.4.99.29",0.801107955502721,0.986286110499188,0.850436582190951,0.997588975098235
"EC:5.4.99.5",0.783131383293924,0.986286110499188,0.818215334501378,0.997588975098235
"EC:5.4.99.60",0.253345083216179,0.986286110499188,0.31813842846895,0.997588975098235
"EC:5.4.99.61",0.25733594473351,0.986286110499188,0.323222798299786,0.997588975098235
"EC:5.4.99.62",0.276222968798277,0.986286110499188,0.480150538978286,0.997588975098235
"EC:5.4.99.9",0.559612492096396,0.986286110499188,0.51387729670364,0.997588975098235
"EC:5.5.1.1",0.58432746824505,0.986310211026273,0.538854929496398,0.997588975098235
"EC:5.5.1.19",0.880729845283198,0.991114924658887,0.815988268544759,0.997657959825818
"EC:5.5.1.2",0.494209540993819,0.986286110499188,0.574698339250362,0.997588975098235
"EC:5.5.1.24",0.55175561370574,0.987021254858648,0.593820061944005,0.97620309988062
"EC:5.5.1.4",0.502230407934912,0.986286110499188,0.557815064074556,0.997588975098235
"EC:5.99.1.2",0.765583019971339,0.986286110499188,0.78343015280939,0.997588975098235
"EC:5.99.1.3",0.743699979865599,0.986286110499188,0.597388459606362,0.997588975098235
"EC:6.1.1.1",0.787613805197777,0.986286110499188,0.706558757963385,0.997588975098235
"EC:6.1.1.10",0.786794784842293,0.986286110499188,0.754262806120777,0.997588975098235
"EC:6.1.1.11",0.785955061437167,0.986286110499188,0.698148116821343,0.997588975098235
"EC:6.1.1.12",0.802853281152024,0.986286110499188,0.735343063955453,0.997588975098235
"EC:6.1.1.13",0.553943605821151,0.986286110499188,0.699425337212739,0.997588975098235
"EC:6.1.1.14",0.811004217432001,0.986286110499188,0.696264089719652,0.997588975098235
"EC:6.1.1.15",0.790077175124493,0.986286110499188,0.775838701231833,0.997588975098235
"EC:6.1.1.16",0.777303496497025,0.986286110499188,0.661439190656792,0.997588975098235
"EC:6.1.1.17",0.679740335479104,0.986286110499188,0.604580128739191,0.997588975098235
"EC:6.1.1.18",0.784766479529609,0.986286110499188,0.858241551135654,0.997588975098235
"EC:6.1.1.19",0.787992413030632,0.986286110499188,0.760611641677812,0.997588975098235
"EC:6.1.1.2",0.782828963882564,0.986286110499188,0.718415572378717,0.997588975098235
"EC:6.1.1.20",0.786338558538851,0.986286110499188,0.710077767985622,0.997588975098235
"EC:6.1.1.21",0.785806259231416,0.986286110499188,0.708710683247779,0.997588975098235
"EC:6.1.1.22",0.907541772187977,0.987507721623744,0.933549996903296,0.997588975098235
"EC:6.1.1.23",0.534150893102403,0.986946870334836,0.5592203816206,0.997625548732194
"EC:6.1.1.24",0.499559601015639,0.986286110499188,0.734369694571226,0.997588975098235
"EC:6.1.1.3",0.783066623758081,0.986286110499188,0.71472453097707,0.997588975098235
"EC:6.1.1.4",0.773099729151658,0.986286110499188,0.684267725854323,0.997588975098235
"EC:6.1.1.5",0.792411786033879,0.986286110499188,0.772160737332385,0.997588975098235
"EC:6.1.1.6",0.839881996618459,0.986286110499188,0.783976471112528,0.997588975098235
"EC:6.1.1.7",0.787452480799914,0.986286110499188,0.784842974122344,0.997588975098235
"EC:6.1.1.9",0.787681253719686,0.986286110499188,0.7248410154277,0.997588975098235
"EC:6.2.1.1",0.48087426449046,0.986286110499188,0.490850335178938,0.997588975098235
"EC:6.2.1.13",0.252467227409479,0.986286110499188,0.316993464769965,0.997588975098235
"EC:6.2.1.14",0.269169053315197,0.986286110499188,0.435132022590468,0.997588975098235
"EC:6.2.1.16",0.60617435831858,0.986421949550379,0.597375777267386,0.997588975098235
"EC:6.2.1.17",0.35157921543053,0.986286110499188,0.407068270597106,0.996330732379766
"EC:6.2.1.19",0.48486654094277,0.987106993976905,0.431534142131722,0.997230344604086
"EC:6.2.1.2",0.497158438682599,0.986697108146,0.49924833772061,0.997588975098235
"EC:6.2.1.20",0.393621910596799,0.986286110499188,0.507269655216057,0.997588975098235
"EC:6.2.1.22",0.624566003921575,0.986286110499188,0.910774247833293,0.997588975098235
"EC:6.2.1.25",0.251341641881641,0.986286110499188,0.302925977902214,0.993523987792148
"EC:6.2.1.26",0.7667203892402,0.986286110499188,0.792629607320322,0.997588975098235
"EC:6.2.1.27",0.494191449209909,0.986594858101226,0.496029261593692,0.997588975098235
"EC:6.2.1.3",0.643532626476607,0.986286110499188,0.688182870314143,0.997588975098235
"EC:6.2.1.30",0.881145007927908,0.98675314382128,0.965861710051642,0.997588975098235
"EC:6.2.1.31",0.530255645248155,0.986840843218721,0.506843939324201,0.993112543769293
"EC:6.2.1.32",0.491967789574948,0.986345593166706,0.493794078462391,0.997588975098235
"EC:6.2.1.34",0.643777944580877,0.98642906198656,0.634862407651191,0.997588975098235
"EC:6.2.1.5",0.651182568829817,0.986286110499188,0.782691888809236,0.997588975098235
"EC:6.2.1.9",0.501960282708792,0.986536286715647,0.503877205440074,0.995927306238333
"EC:6.3.1.1",0.839410118320274,0.986286110499188,0.95608848897924,0.997593137493398
"EC:6.3.1.10",0.308134075182182,0.986286110499188,0.247092651432823,0.997588975098235
"EC:6.3.1.11",0.571843116467964,0.987133313450683,0.556438642027848,0.996538993836907
"EC:6.3.1.12",0.774843552207487,0.986286110499188,0.796591558640526,0.997588975098235
"EC:6.3.1.13",0.715086883426463,0.986286110499188,0.392298876553106,0.997588975098235
"EC:6.3.1.2",0.732308922557169,0.986286110499188,0.632883906493689,0.997588975098235
"EC:6.3.1.5",0.678694254075894,0.986286110499188,0.647255684401094,0.997588975098235
"EC:6.3.1.8",0.834661598797873,0.98632889209972,0.740925626635509,0.997588975098235
"EC:6.3.2.1",0.592400543845943,0.986286110499188,0.558008867624733,0.997588975098235
"EC:6.3.2.10",0.795769005964284,0.986286110499188,0.757291557226037,0.997588975098235
"EC:6.3.2.12",0.748629017704866,0.986286110499188,0.673876128146544,0.997588975098235
"EC:6.3.2.13",0.790918046645008,0.986286110499188,0.716433412814246,0.997588975098235
"EC:6.3.2.17",0.74797883548942,0.986286110499188,0.67216032398218,0.997588975098235
"EC:6.3.2.2",0.779028614330178,0.986286110499188,0.798344712158421,0.997588975098235
"EC:6.3.2.29",0.485082432111818,0.986634489565541,0.47934187540294,0.997588975098235
"EC:6.3.2.3",0.34276643902318,0.986286110499188,0.560658843147445,0.997588975098235
"EC:6.3.2.30",0.487419477290862,0.986620015147087,0.49203534197301,0.997588975098235
"EC:6.3.2.31",0.220120414949556,0.986286110499188,0.223188712533984,0.994553917216432
"EC:6.3.2.34",0.169287330488084,0.986286110499188,0.180607984050769,0.99108769435705
"EC:6.3.2.35",0.556906772425369,0.987226422544895,0.541386187577071,0.987750230284457
"EC:6.3.2.38",0.521816229786811,0.98698828301337,0.54430883093504,0.9934524054592
"EC:6.3.2.39",0.562575413503088,0.987262751287595,0.574352971140937,0.992543773070657
"EC:6.3.2.4",0.757818894055842,0.986286110499188,0.713401774833681,0.997588975098235
"EC:6.3.2.43",0.779378804345692,0.987801739189111,0.779094953530297,0.997590418286045
"EC:6.3.2.5",0.784182095156271,0.986286110499188,0.731312029741272,0.997588975098235
"EC:6.3.2.6",0.786588064577891,0.986286110499188,0.751025313514604,0.997588975098235
"EC:6.3.2.7",0.662338818057913,0.986286110499188,0.949230687334896,0.997588975098235
"EC:6.3.2.8",0.769776675041108,0.986286110499188,0.688273797614623,0.997588975098235
"EC:6.3.2.9",0.790896152139418,0.986286110499188,0.720144429509231,0.997588975098235
"EC:6.3.3.1",0.778026903351354,0.986286110499188,0.688018155099627,0.997588975098235
"EC:6.3.3.2",0.807146600679844,0.986286110499188,0.738617443801827,0.997588975098235
"EC:6.3.3.3",0.947738452787984,0.992156434001187,0.940409206956233,0.997588975098235
"EC:6.3.4.13",0.74810615007355,0.986286110499188,0.589591636819612,0.997588975098235
"EC:6.3.4.14",0.727251150632025,0.986286110499188,0.78448656629565,0.997588975098235
"EC:6.3.4.15",0.780962045367494,0.986286110499188,0.690150067298734,0.997588975098235
"EC:6.3.4.18",0.745971210522033,0.986286110499188,0.785540917516884,0.997588975098235
"EC:6.3.4.19",0.828556978887322,0.986286110499188,0.765736711517269,0.997588975098235
"EC:6.3.4.2",0.825509473289431,0.986286110499188,0.732839973197163,0.997588975098235
"EC:6.3.4.20",0.815694340738454,0.986286110499188,0.805040635801,0.997588975098235
"EC:6.3.4.21",0.678292274663383,0.986286110499188,0.481805163696222,0.997588975098235
"EC:6.3.4.3",0.710641377438521,0.986286110499188,0.704183267040141,0.997588975098235
"EC:6.3.4.4",0.781193916223656,0.986286110499188,0.712536835058067,0.997588975098235
"EC:6.3.4.5",0.472259030157738,0.986286110499188,0.578119787020266,0.997588975098235
"EC:6.3.4.6",0.519912063694333,0.986286110499188,0.479532568928089,0.997588975098235
"EC:6.3.5.1",0.728726504373583,0.986286110499188,0.789199446475794,0.997588975098235
"EC:6.3.5.10",0.324457441128646,0.986286110499188,0.262292111902304,0.997588975098235
"EC:6.3.5.11",0.316709637986556,0.986286110499188,0.286074342212274,0.997588975098235
"EC:6.3.5.2",0.531942013433689,0.986286110499188,0.516550844849851,0.997588975098235
"EC:6.3.5.3",0.710761381332732,0.986286110499188,0.622893693093893,0.997588975098235
"EC:6.3.5.4",0.850394587001522,0.986405947039442,0.928563468006524,0.997588975098235
"EC:6.3.5.5",0.700101457847027,0.986286110499188,0.544721329146215,0.997588975098235
"EC:6.3.5.6",0.420030226561239,0.986286110499188,0.352696280700943,0.997588975098235
"EC:6.3.5.7",0.419944743698308,0.986286110499188,0.352199496178827,0.997588975098235
"EC:6.3.5.9",0.315940959765998,0.986286110499188,0.284344288844962,0.997588975098235
"EC:6.4.1.1",0.780742569867366,0.986286110499188,0.839394521523761,0.997588975098235
"EC:6.4.1.2",0.850062150325608,0.986312964063593,0.826211430255928,0.997588975098235
"EC:6.4.1.3",0.875729068131661,0.98650639235663,0.799124143707218,0.997588975098235
"EC:6.4.1.4",0.801498719800365,0.986543060672564,0.861375456512371,0.997589720923427
"EC:6.4.1.5",0.510838408357645,0.986291782201752,0.509653585935251,0.997588975098235
"EC:6.4.1.6",0.479376501738082,0.986625629655592,0.497646683592847,0.996278253608589
"EC:6.5.1.1",0.848127946681691,0.986320276431851,0.783138989002076,0.997588975098235
"EC:6.5.1.2",0.792343960189213,0.986286110499188,0.721579245687501,0.997588975098235
"EC:6.5.1.3",0.828065966732358,0.986286110499188,0.933560050147966,0.997588975098235
"EC:6.5.1.4",0.369751208471959,0.986352051839691,0.403006248127693,0.99562100322632
"EC:6.5.1.6",0.873374261810294,0.986486803040168,0.832956348427645,0.997588975098235
"EC:6.5.1.7",0.876099266668455,0.98648983025963,0.833552437884585,0.997588975098235
"EC:6.6.1.1",0.872035751036054,0.986560108224951,0.87582037137738,0.997588975098235
"EC:6.6.1.2",0.647607644329851,0.986286110499188,0.669404364197389,0.997588975098235
